species,temp_c,hyphal_rate,type
p.har.n,36.05,0.0920010607911198,smoothed
p.har.n,36.06,0.0917176784592903,smoothed
p.har.n,36.07,0.0914349897587062,smoothed
p.har.n,36.08,0.0911529936481358,smoothed
p.har.n,36.09,0.0908716890855899,smoothed
p.har.n,36.1,0.0905910750283328,smoothed
p.har.n,36.11,0.0903111504328906,smoothed
p.har.n,36.12,0.0900319142550623,smoothed
p.har.n,36.13,0.0897533654499292,smoothed
p.har.n,36.14,0.0894755029718652,smoothed
p.har.n,36.15,0.0891983257745463,smoothed
p.har.n,36.16,0.0889218328109598,smoothed
p.har.n,36.17,0.0886460230334158,smoothed
p.har.n,36.18,0.0883708953935551,smoothed
p.har.n,36.19,0.08809644884236,smoothed
p.har.n,36.2,0.0878226823301638,smoothed
p.har.n,36.21,0.0875495948066609,smoothed
p.har.n,36.22,0.0872771852209157,smoothed
p.har.n,36.23,0.0870054525213724,smoothed
p.har.n,36.24,0.0867343956558656,smoothed
p.har.n,36.25,0.0864640135716288,smoothed
p.har.n,36.26,0.0861943052153046,smoothed
p.har.n,36.27,0.0859252695329537,smoothed
p.har.n,36.28,0.0856569054700654,smoothed
p.har.n,36.29,0.0853892119715662,smoothed
p.har.n,36.3,0.0851221879818297,smoothed
p.har.n,36.31,0.0848558324446866,smoothed
p.har.n,36.32,0.0845901443034328,smoothed
p.har.n,36.33,0.0843251225008401,smoothed
p.har.n,36.34,0.0840607659791652,smoothed
p.har.n,36.35,0.0837970736801592,smoothed
p.har.n,36.36,0.0835340445450765,smoothed
p.har.n,36.37,0.0832716775146848,smoothed
p.har.n,36.38,0.0830099715292737,smoothed
p.har.n,36.39,0.0827489255286652,smoothed
p.har.n,36.4,0.0824885384522213,smoothed
p.har.n,36.41,0.0822288092388546,smoothed
p.har.n,36.42,0.0819697368270376,smoothed
p.har.n,36.43,0.0817113201548103,smoothed
p.har.n,36.44,0.0814535581597915,smoothed
p.har.n,36.45,0.0811964497791861,smoothed
p.har.n,36.46,0.0809399939497959,smoothed
p.har.n,36.47,0.0806841896080274,smoothed
p.har.n,36.48,0.0804290356899014,smoothed
p.har.n,36.49,0.0801745311310626,smoothed
p.har.n,36.5,0.0799206748667875,smoothed
p.har.n,36.51,0.0796674658319941,smoothed
p.har.n,36.52,0.0794149029612514,smoothed
p.har.n,36.53,0.0791629851887875,smoothed
p.har.n,36.54,0.0789117114484987,smoothed
p.har.n,36.55,0.0786610806739587,smoothed
p.har.n,36.56,0.0784110917984278,smoothed
p.har.n,36.57,0.078161743754861,smoothed
p.har.n,36.58,0.0779130354759174,smoothed
p.har.n,36.59,0.0776649658939688,smoothed
p.har.n,36.6,0.0774175339411088,smoothed
p.har.n,36.61,0.0771707385491615,smoothed
p.har.n,36.62,0.0769245786496897,smoothed
p.har.n,36.63,0.0766790531740043,smoothed
p.har.n,36.64,0.0764341610531735,smoothed
p.har.n,36.65,0.0761899012180299,smoothed
p.har.n,36.66,0.0759462725991803,smoothed
p.har.n,36.67,0.0757032741270147,smoothed
p.har.n,36.68,0.0754609047317138,smoothed
p.har.n,36.69,0.0752191633432586,smoothed
p.har.n,36.7,0.0749780488914377,smoothed
p.har.n,36.71,0.074737560305858,smoothed
p.har.n,36.72,0.074497696515951,smoothed
p.har.n,36.73,0.074258456450982,smoothed
p.har.n,36.74,0.07401983904006,smoothed
p.har.n,36.75,0.0737818432121436,smoothed
p.har.n,36.76,0.0735444678960519,smoothed
p.har.n,36.77,0.0733077120204708,smoothed
p.har.n,36.78,0.0730715745139633,smoothed
p.har.n,36.79,0.0728360543049765,smoothed
p.har.n,36.8,0.0726011503218501,smoothed
p.har.n,36.81,0.0723668614928257,smoothed
p.har.n,36.82,0.0721331867460538,smoothed
p.har.n,36.83,0.0719001250096029,smoothed
p.har.n,36.84,0.0716676752114671,smoothed
p.har.n,36.85,0.0714358362795754,smoothed
p.har.n,36.86,0.0712046071417985,smoothed
p.har.n,36.87,0.070973986725958,smoothed
p.har.n,36.88,0.0707439739598339,smoothed
p.har.n,36.89,0.0705145677711735,smoothed
p.har.n,36.9,0.0702857670876985,smoothed
p.har.n,36.91,0.0700575708371136,smoothed
p.har.n,36.92,0.0698299779471151,smoothed
p.har.n,36.93,0.0696029873453976,smoothed
p.har.n,36.94,0.069376597959663,smoothed
p.har.n,36.95,0.0691508087176279,smoothed
p.har.n,36.96,0.0689256185470327,smoothed
p.har.n,36.97,0.0687010263756479,smoothed
p.har.n,36.98,0.0684770311312825,smoothed
p.har.n,36.99,0.068253631741793,smoothed
p.har.n,37.0,0.0680308271350899,smoothed
p.har.n,37.01,0.0678086162391459,smoothed
p.har.n,37.02,0.0675869979820038,smoothed
p.har.n,37.03,0.0673659712917846,smoothed
p.har.n,37.04,0.0671455350966947,smoothed
p.har.n,37.05,0.0669256883250336,smoothed
p.har.n,37.06,0.0667064299052025,smoothed
p.har.n,37.07,0.0664877587657107,smoothed
p.har.n,37.08,0.0662696738351841,smoothed
p.har.n,37.09,0.0660521740423723,smoothed
p.har.n,37.1,0.0658352583161572,smoothed
p.har.n,37.11,0.0656189255855592,smoothed
p.har.n,37.12,0.0654031747797459,smoothed
p.har.n,37.13,0.0651880048280386,smoothed
p.har.n,37.14,0.064973414659921,smoothed
p.har.n,37.15,0.0647594032050456,smoothed
p.har.n,37.16,0.0645459693932415,smoothed
p.har.n,37.17,0.0643331121545226,smoothed
p.har.n,37.18,0.0641208304190936,smoothed
p.har.n,37.19,0.0639091231173584,smoothed
p.har.n,37.2,0.063697989179927,smoothed
p.har.n,37.21,0.0634874275376232,smoothed
p.har.n,37.22,0.0632774371214917,smoothed
p.har.n,37.23,0.063068016862805,smoothed
p.har.n,37.24,0.0628591656930717,smoothed
p.har.n,37.25,0.0626508825440424,smoothed
p.har.n,37.26,0.0624431663477178,smoothed
p.har.n,37.27,0.0622360160363556,smoothed
p.har.n,37.28,0.062029430542478,smoothed
p.har.n,37.29,0.0618234087988781,smoothed
p.har.n,37.3,0.0616179497386277,smoothed
p.har.n,37.31,0.0614130522950841,smoothed
p.har.n,37.32,0.0612087154018971,smoothed
p.har.n,37.33,0.0610049379930162,smoothed
p.har.n,37.34,0.0608017190026973,smoothed
p.har.n,37.35,0.0605990573655104,smoothed
p.har.n,37.36,0.0603969520163454,smoothed
p.har.n,37.37,0.0601954018904202,smoothed
p.har.n,37.38,0.0599944059232866,smoothed
p.har.n,37.39,0.0597939630508386,smoothed
p.har.n,37.4,0.0595940722093174,smoothed
p.har.n,37.41,0.0593947323353193,smoothed
p.har.n,37.42,0.059195942365803,smoothed
p.har.n,37.43,0.0589977012380952,smoothed
p.har.n,37.44,0.0588000078898981,smoothed
p.har.n,37.45,0.0586028612592959,smoothed
p.har.n,37.46,0.0584062602847618,smoothed
p.har.n,37.47,0.0582102039051641,smoothed
p.har.n,37.48,0.0580146910597734,smoothed
p.har.n,37.49,0.0578197206882693,smoothed
p.har.n,37.5,0.0576252917307464,smoothed
p.har.n,37.51,0.0574314031277212,smoothed
p.har.n,37.52,0.0572380538201389,smoothed
p.har.n,37.53,0.0570452427493798,smoothed
p.har.n,37.54,0.0568529688572658,smoothed
p.har.n,37.55,0.0566612310860663,smoothed
p.har.n,37.56,0.0564700283785058,smoothed
p.har.n,37.57,0.0562793596777697,smoothed
p.har.n,37.58,0.0560892239275103,smoothed
p.har.n,37.59,0.055899620071854,smoothed
p.har.n,37.6,0.0557105470554072,smoothed
p.har.n,37.61,0.0555220038232629,smoothed
p.har.n,37.62,0.0553339893210065,smoothed
p.har.n,37.63,0.0551465024947226,smoothed
p.har.n,37.64,0.0549595422910013,smoothed
p.har.n,37.65,0.0547731076569438,smoothed
p.har.n,37.66,0.0545871975401695,smoothed
p.har.n,37.67,0.0544018108888215,smoothed
p.har.n,37.68,0.054216946651573,smoothed
p.har.n,37.69,0.0540326037776335,smoothed
p.har.n,37.7,0.0538487812167546,smoothed
p.har.n,37.71,0.053665477919237,smoothed
p.har.n,37.72,0.0534826928359352,smoothed
p.har.n,37.73,0.0533004249182645,smoothed
p.har.n,37.74,0.0531186731182071,smoothed
p.har.n,37.75,0.0529374363883171,smoothed
p.har.n,37.76,0.0527567136817277,smoothed
p.har.n,37.77,0.0525765039521561,smoothed
p.har.n,37.78,0.0523968061539105,smoothed
p.har.n,37.79,0.0522176192418948,smoothed
p.har.n,37.8,0.052038942171615,smoothed
p.har.n,37.81,0.0518607738991858,smoothed
p.har.n,37.82,0.051683113381335,smoothed
p.har.n,37.83,0.0515059595754101,smoothed
p.har.n,37.84,0.0513293114393843,smoothed
p.har.n,37.85,0.0511531679318617,smoothed
p.har.n,37.86,0.0509775280120831,smoothed
p.har.n,37.87,0.0508023906399321,smoothed
p.har.n,37.88,0.0506277547759404,smoothed
p.har.n,37.89,0.0504536193812934,smoothed
p.har.n,37.9,0.0502799834178363,smoothed
p.har.n,37.91,0.0501068458480788,smoothed
p.har.n,37.92,0.049934205635202,smoothed
p.har.n,37.93,0.0497620617430627,smoothed
p.har.n,37.94,0.0495904131361993,smoothed
p.har.n,37.95,0.0494192587798378,smoothed
p.har.n,37.96,0.0492485976398969,smoothed
p.har.n,37.97,0.049078428682993,smoothed
p.har.n,37.98,0.0489087508764463,smoothed
p.har.n,37.99,0.0487395631882863,smoothed
p.har.n,38.0,0.0485708645872564,smoothed
p.har.n,38.01,0.0484026540428199,smoothed
p.har.n,38.02,0.048234930525165,smoothed
p.har.n,38.03,0.0480676930052105,smoothed
p.har.n,38.04,0.0479009404546107,smoothed
p.har.n,38.05,0.0477346718457606,smoothed
p.har.n,38.06,0.0475688861518016,smoothed
p.har.n,38.07,0.0474035823466264,smoothed
p.har.n,38.08,0.0472387594048838,smoothed
p.har.n,38.09,0.0470744163019848,smoothed
p.har.n,38.1,0.0469105520141069,smoothed
p.har.n,38.11,0.0467471655181997,smoothed
p.har.n,38.12,0.0465842557919896,smoothed
p.har.n,38.13,0.0464218218139851,smoothed
p.har.n,38.14,0.0462598625634821,smoothed
p.har.n,38.15,0.0460983770205683,smoothed
p.har.n,38.16,0.0459373641661285,smoothed
p.har.n,38.17,0.0457768229818498,smoothed
p.har.n,38.18,0.0456167524502264,smoothed
p.har.n,38.19,0.045457151554564,smoothed
p.har.n,38.2,0.0452980192789855,smoothed
p.har.n,38.21,0.0451393546084357,smoothed
p.har.n,38.22,0.0449811565286855,smoothed
p.har.n,38.23,0.0448234240263374,smoothed
p.har.n,38.24,0.0446661560888302,smoothed
p.har.n,38.25,0.0445093517044435,smoothed
p.har.n,38.26,0.0443530098623027,smoothed
p.har.n,38.27,0.0441971295523836,smoothed
p.har.n,38.28,0.0440417097655173,smoothed
p.har.n,38.29,0.0438867494933946,smoothed
p.har.n,38.3,0.0437322477285707,smoothed
p.har.n,38.31,0.0435782034644703,smoothed
p.har.n,38.32,0.0434246156953915,smoothed
p.har.n,38.33,0.0432714834165108,smoothed
p.har.n,38.34,0.0431188056238875,smoothed
p.har.n,38.35,0.0429665813144688,smoothed
p.har.n,38.36,0.0428148094860934,smoothed
p.har.n,38.37,0.0426634891374964,smoothed
p.har.n,38.38,0.042512619268314,smoothed
p.har.n,38.39,0.042362198879088,smoothed
p.har.n,38.4,0.0422122269712695,smoothed
p.har.n,38.41,0.0420627025472239,smoothed
p.har.n,38.42,0.0419136246102355,smoothed
p.har.n,38.43,0.0417649921645111,smoothed
p.har.n,38.44,0.041616804215185,smoothed
p.har.n,38.45,0.0414690597683229,smoothed
p.har.n,38.46,0.0413217578309264,smoothed
p.har.n,38.47,0.0411748974109373,smoothed
p.har.n,38.48,0.0410284775172413,smoothed
p.har.n,38.49,0.0408824971596732,smoothed
p.har.n,38.5,0.0407369553490203,smoothed
p.har.n,38.51,0.0405918510970266,smoothed
p.har.n,38.52,0.0404471834163973,smoothed
p.har.n,38.53,0.0403029513208029,smoothed
p.har.n,38.54,0.040159153824883,smoothed
p.har.n,38.55,0.0400157899442504,smoothed
p.har.n,38.56,0.0398728586954957,smoothed
p.har.n,38.57,0.0397303590961905,smoothed
p.har.n,38.58,0.0395882901648921,smoothed
p.har.n,38.59,0.0394466509211469,smoothed
p.har.n,38.6,0.039305440385495,smoothed
p.har.n,38.61,0.0391646575794737,smoothed
p.har.n,38.62,0.0390243015256213,smoothed
p.har.n,38.63,0.0388843712474815,smoothed
p.har.n,38.64,0.0387448657696068,smoothed
p.har.n,38.65,0.0386057841175628,smoothed
p.har.n,38.66,0.0384671253179311,smoothed
p.har.n,38.67,0.0383288883983147,smoothed
p.har.n,38.68,0.03819107238734,smoothed
p.har.n,38.69,0.0380536763146619,smoothed
p.har.n,38.7,0.0379166992109666,smoothed
p.har.n,38.71,0.0377801401079762,smoothed
p.har.n,38.72,0.0376439980384515,smoothed
p.har.n,38.73,0.0375082720361963,smoothed
p.har.n,38.74,0.037372961136061,smoothed
p.har.n,38.75,0.0372380643739455,smoothed
p.har.n,38.76,0.0371035807868041,smoothed
p.har.n,38.77,0.0369695094126477,smoothed
p.har.n,38.78,0.0368358492905482,smoothed
p.har.n,38.79,0.0367025994606422,smoothed
p.har.n,38.8,0.0365697589641332,smoothed
p.har.n,38.81,0.0364373268432971,smoothed
p.har.n,38.82,0.0363053021414839,smoothed
p.har.n,38.83,0.0361736839031219,smoothed
p.har.n,38.84,0.0360424711737212,smoothed
p.har.n,38.85,0.0359116629998771,smoothed
p.har.n,38.86,0.035781258429273,smoothed
p.har.n,38.87,0.0356512565106841,smoothed
p.har.n,38.88,0.035521656293981,smoothed
p.har.n,38.89,0.0353924568301326,smoothed
p.har.n,38.9,0.0352636571712095,smoothed
p.har.n,38.91,0.0351352563703871,smoothed
p.har.n,38.92,0.0350072534819495,smoothed
p.har.n,38.93,0.034879647561292,smoothed
p.har.n,38.94,0.0347524376649244,smoothed
p.har.n,38.95,0.0346256228504745,smoothed
p.har.n,38.96,0.0344992021766914,smoothed
p.har.n,38.97,0.0343731747034481,smoothed
p.har.n,38.98,0.0342475394917445,smoothed
p.har.n,38.99,0.0341222956037117,smoothed
p.har.n,39.0,0.0339974421026135,smoothed
p.har.n,39.01,0.0338729780528507,smoothed
p.har.n,39.02,0.0337489025199631,smoothed
p.har.n,39.03,0.0336252145706337,smoothed
p.har.n,39.04,0.0335019132726906,smoothed
p.har.n,39.05,0.0333789976951102,smoothed
p.har.n,39.06,0.033256466908021,smoothed
p.har.n,39.07,0.0331343199827055,smoothed
p.har.n,39.08,0.0330125559916033,smoothed
p.har.n,39.09,0.0328911740083142,smoothed
p.har.n,39.1,0.0327701731076016,smoothed
p.har.n,39.11,0.0326495523653941,smoothed
p.har.n,39.12,0.0325293108587892,smoothed
p.har.n,39.13,0.032409447666056,smoothed
p.har.n,39.14,0.0322899618666377,smoothed
p.har.n,39.15,0.0321708525411547,smoothed
p.har.n,39.16,0.0320521187714069,smoothed
p.har.n,39.17,0.031933759640377,smoothed
p.har.n,39.18,0.0318157742322327,smoothed
p.har.n,39.19,0.0316981616323296,smoothed
p.har.n,39.2,0.0315809209272137,smoothed
p.har.n,39.21,0.0314640512046242,smoothed
p.har.n,39.22,0.0313475515534962,smoothed
p.har.n,39.23,0.031231421063963,smoothed
p.har.n,39.24,0.0311156588273587,smoothed
p.har.n,39.25,0.0310002639362212,smoothed
p.har.n,39.26,0.0308852354842941,smoothed
p.har.n,39.27,0.0307705725665296,smoothed
p.har.n,39.28,0.0306562742790911,smoothed
p.har.n,39.29,0.0305423397193552,smoothed
p.har.n,39.3,0.0304287679859146,smoothed
p.har.n,39.31,0.0303155581785803,smoothed
p.har.n,39.32,0.0302027093983841,smoothed
p.har.n,39.33,0.0300902207475809,smoothed
p.har.n,39.34,0.0299780913296511,smoothed
p.har.n,39.35,0.0298663202493034,smoothed
p.har.n,39.36,0.0297549066124759,smoothed
p.har.n,39.37,0.0296438495263401,smoothed
p.har.n,39.38,0.0295331480993016,smoothed
p.har.n,39.39,0.0294228014410037,smoothed
p.har.n,39.4,0.0293128086623285,smoothed
p.har.n,39.41,0.0292031688753999,smoothed
p.har.n,39.42,0.0290938811935857,smoothed
p.har.n,39.43,0.0289849447314997,smoothed
p.har.n,39.44,0.0288763586050034,smoothed
p.har.n,39.45,0.028768121931209,smoothed
p.har.n,39.46,0.028660233828481,smoothed
p.har.n,39.47,0.0285526934164387,smoothed
p.har.n,39.48,0.0284454998159575,smoothed
p.har.n,39.49,0.0283386521491722,smoothed
p.har.n,39.5,0.0282321495394777,smoothed
p.har.n,39.51,0.0281259911115322,smoothed
p.har.n,39.52,0.0280201759912584,smoothed
p.har.n,39.53,0.0279147033058461,smoothed
p.har.n,39.54,0.0278095721837538,smoothed
p.har.n,39.55,0.0277047817547107,smoothed
p.har.n,39.56,0.0276003311497186,smoothed
p.har.n,39.57,0.0274962195010543,smoothed
p.har.n,39.58,0.0273924459422709,smoothed
p.har.n,39.59,0.0272890096081996,smoothed
p.har.n,39.6,0.0271859096349527,smoothed
p.har.n,39.61,0.0270831451599237,smoothed
p.har.n,39.62,0.0269807153217907,smoothed
p.har.n,39.63,0.0268786192605173,smoothed
p.har.n,39.64,0.0267768561173547,smoothed
p.har.n,39.65,0.0266754250348434,smoothed
p.har.n,39.66,0.0265743251568151,smoothed
p.har.n,39.67,0.0264735556283941,smoothed
p.har.n,39.68,0.0263731155959994,smoothed
p.har.n,39.69,0.0262730042073463,smoothed
p.har.n,39.7,0.0261732206114475,smoothed
p.har.n,39.71,0.0260737639586161,smoothed
p.har.n,39.72,0.0259746334004658,smoothed
p.har.n,39.73,0.0258758280899131,smoothed
p.har.n,39.74,0.0257773471811794,smoothed
p.har.n,39.75,0.0256791898297916,smoothed
p.har.n,39.76,0.0255813551925847,smoothed
p.har.n,39.77,0.0254838424277024,smoothed
p.har.n,39.78,0.0253866506945995,smoothed
p.har.n,39.79,0.0252897791540426,smoothed
p.har.n,39.8,0.0251932269681122,smoothed
p.har.n,39.81,0.025096993300204,smoothed
p.har.n,39.82,0.0250010773150304,smoothed
p.har.n,39.83,0.0249054781786215,smoothed
p.har.n,39.84,0.0248101950583274,smoothed
p.har.n,39.85,0.0247152271228188,smoothed
p.har.n,39.86,0.0246205735420889,smoothed
p.har.n,39.87,0.0245262334874545,smoothed
p.har.n,39.88,0.0244322061315572,smoothed
p.har.n,39.89,0.0243384906483655,smoothed
p.har.n,39.9,0.0242450862131751,smoothed
p.har.n,39.91,0.0241519920026109,smoothed
p.har.n,39.92,0.0240592071946283,smoothed
p.har.n,39.93,0.0239667309685138,smoothed
p.har.n,39.94,0.0238745625048871,smoothed
p.har.n,39.95,0.0237827009857017,smoothed
p.har.n,39.96,0.0236911455942465,smoothed
p.har.n,39.97,0.0235998955151468,smoothed
p.har.n,39.98,0.0235089499343656,smoothed
p.har.n,39.99,0.0234183080392047,smoothed
p.har.n,40.0,0.0233279690183057,smoothed
p.har.n,40.01,0.0232379320616515,smoothed
p.har.n,40.02,0.023148196360567,smoothed
p.har.n,40.03,0.0230587611077207,smoothed
p.har.n,40.04,0.0229696254971253,smoothed
p.har.n,40.05,0.0228807887241388,smoothed
p.har.n,40.06,0.022792249985466,smoothed
p.har.n,40.07,0.0227040084791591,smoothed
p.har.n,40.08,0.0226160634046188,smoothed
p.har.n,40.09,0.0225284139625953,smoothed
p.har.n,40.1,0.0224410593551896,smoothed
p.har.n,40.11,0.0223539987858539,smoothed
p.har.n,40.12,0.0222672314593929,smoothed
p.har.n,40.13,0.0221807565819648,smoothed
p.har.n,40.14,0.022094573361082,smoothed
p.har.n,40.15,0.0220086810056121,smoothed
p.har.n,40.16,0.0219230787257788,smoothed
p.har.n,40.17,0.0218377657331628,smoothed
p.har.n,40.18,0.0217527412407025,smoothed
p.har.n,40.19,0.0216680044626949,smoothed
p.har.n,40.2,0.0215835546147966,smoothed
p.har.n,40.21,0.0214993909140243,smoothed
p.har.n,40.22,0.0214155125787559,smoothed
p.har.n,40.23,0.0213319188287309,smoothed
p.har.n,40.24,0.0212486088850517,smoothed
p.har.n,40.25,0.0211655819701839,smoothed
p.har.n,40.26,0.0210828373079568,smoothed
p.har.n,40.27,0.0210003741235649,smoothed
p.har.n,40.28,0.020918191643568,smoothed
p.har.n,40.29,0.0208362890958919,smoothed
p.har.n,40.3,0.0207546657098294,smoothed
p.har.n,40.31,0.0206733207160405,smoothed
p.har.n,40.32,0.0205922533465535,smoothed
p.har.n,40.33,0.0205114628347652,smoothed
p.har.n,40.34,0.0204309484154418,smoothed
p.har.n,40.35,0.0203507093247193,smoothed
p.har.n,40.36,0.0202707448001042,smoothed
p.har.n,40.37,0.0201910540804741,smoothed
p.har.n,40.38,0.0201116364060777,smoothed
p.har.n,40.39,0.0200324910185363,smoothed
p.har.n,40.4,0.0199536171608435,smoothed
p.har.n,40.41,0.019875014077366,smoothed
p.har.n,40.42,0.0197966810138442,smoothed
p.har.n,40.43,0.0197186172173922,smoothed
p.har.n,40.44,0.019640821936499,smoothed
p.har.n,40.45,0.0195632944210281,smoothed
p.har.n,40.46,0.0194860339222187,smoothed
p.har.n,40.47,0.0194090396926854,smoothed
p.har.n,40.48,0.019332310986419,smoothed
p.har.n,40.49,0.0192558470587871,smoothed
p.har.n,40.5,0.0191796471665339,smoothed
p.har.n,40.51,0.0191037105677809,smoothed
p.har.n,40.52,0.0190280365220269,smoothed
p.har.n,40.53,0.0189526242901492,smoothed
p.har.n,40.54,0.0188774731344027,smoothed
p.har.n,40.55,0.0188025823184209,smoothed
p.har.n,40.56,0.0187279511072164,smoothed
p.har.n,40.57,0.0186535787671804,smoothed
p.har.n,40.58,0.0185794645660835,smoothed
p.har.n,40.59,0.0185056077730758,smoothed
p.har.n,40.6,0.0184320076586872,smoothed
p.har.n,40.61,0.0183586634948276,smoothed
p.har.n,40.62,0.0182855745547867,smoothed
p.har.n,40.63,0.0182127401132349,smoothed
p.har.n,40.64,0.0181401594462228,smoothed
p.har.n,40.65,0.0180678318311818,smoothed
p.har.n,40.66,0.0179957565469239,smoothed
p.har.n,40.67,0.0179239328736422,smoothed
p.har.n,40.68,0.0178523600929105,smoothed
p.har.n,40.69,0.0177810374876841,smoothed
p.har.n,40.7,0.0177099643422991,smoothed
p.har.n,40.71,0.0176391399424731,smoothed
p.har.n,40.72,0.0175685635753049,smoothed
p.har.n,40.73,0.0174982345292747,smoothed
p.har.n,40.74,0.0174281520942442,smoothed
p.har.n,40.75,0.0173583155614563,smoothed
p.har.n,40.76,0.0172887242235355,smoothed
p.har.n,40.77,0.0172193773744874,smoothed
p.har.n,40.78,0.0171502743096995,smoothed
p.har.n,40.79,0.0170814143259402,smoothed
p.har.n,40.8,0.0170127967213593,smoothed
p.har.n,40.81,0.016944420795488,smoothed
p.har.n,40.82,0.0168762858492385,smoothed
p.har.n,40.83,0.0168083911849042,smoothed
p.har.n,40.84,0.0167407361061594,smoothed
p.har.n,40.85,0.0166733199180594,smoothed
p.har.n,40.86,0.01660614192704,smoothed
p.har.n,40.87,0.0165392014409179,smoothed
p.har.n,40.88,0.0164724977688901,smoothed
p.har.n,40.89,0.0164060302215339,smoothed
p.har.n,40.9,0.0163397981108068,smoothed
p.har.n,40.91,0.0162738007500461,smoothed
p.har.n,40.92,0.0162080374539691,smoothed
p.har.n,40.93,0.0161425075386724,smoothed
p.har.n,40.94,0.016077210321632,smoothed
p.har.n,40.95,0.0160121451217029,smoothed
p.har.n,40.96,0.015947311259119,smoothed
p.har.n,40.97,0.0158827080554927,smoothed
p.har.n,40.98,0.0158183348338147,smoothed
p.har.n,40.99,0.0157541909184538,smoothed
p.har.n,41.0,0.0156902756351564,smoothed
p.har.n,41.01,0.0156265883110464,smoothed
p.har.n,41.02,0.0155631282746245,smoothed
p.har.n,41.03,0.0154998948557686,smoothed
p.har.n,41.04,0.0154368873857327,smoothed
p.har.n,41.05,0.0153741051971468,smoothed
p.har.n,41.06,0.0153115476240168,smoothed
p.har.n,41.07,0.0152492140017238,smoothed
p.har.n,41.08,0.0151871036670238,smoothed
p.har.n,41.09,0.0151252159580472,smoothed
p.har.n,41.1,0.0150635502142988,smoothed
p.har.n,41.11,0.0150021057766568,smoothed
p.har.n,41.12,0.0149408819873728,smoothed
p.har.n,41.13,0.014879878190071,smoothed
p.har.n,41.14,0.0148190937297481,smoothed
p.har.n,41.15,0.0147585279527726,smoothed
p.har.n,41.16,0.0146981802068844,smoothed
p.har.n,41.17,0.0146380498411943,smoothed
p.har.n,41.18,0.0145781362061833,smoothed
p.har.n,41.19,0.0145184386537026,smoothed
p.har.n,41.2,0.0144589565369724,smoothed
p.har.n,41.21,0.014399689210582,smoothed
p.har.n,41.22,0.0143406360304887,smoothed
p.har.n,41.23,0.0142817963540177,smoothed
p.har.n,41.24,0.0142231695398613,smoothed
p.har.n,41.25,0.0141647549480782,smoothed
p.har.n,41.26,0.0141065519400932,smoothed
p.har.n,41.27,0.0140485598786965,smoothed
p.har.n,41.28,0.0139907781280428,smoothed
p.har.n,41.29,0.0139332060536513,smoothed
p.har.n,41.3,0.0138758430224044,smoothed
p.har.n,41.31,0.0138186884025474,smoothed
p.har.n,41.32,0.0137617415636879,smoothed
p.har.n,41.33,0.0137050018767949,smoothed
p.har.n,41.34,0.0136484687141984,smoothed
p.har.n,41.35,0.0135921414495885,smoothed
p.har.n,41.36,0.0135360194580148,smoothed
p.har.n,41.37,0.0134801021158855,smoothed
p.har.n,41.38,0.0134243888009672,smoothed
p.har.n,41.39,0.0133688788923835,smoothed
p.har.n,41.4,0.0133135717706149,smoothed
p.har.n,41.41,0.0132584668174973,smoothed
p.har.n,41.42,0.0132035634162223,smoothed
p.har.n,41.43,0.0131488609513354,smoothed
p.har.n,41.44,0.0130943588087358,smoothed
p.har.n,41.45,0.0130400563756754,smoothed
p.har.n,41.46,0.0129859530407581,smoothed
p.har.n,41.47,0.0129320481939392,smoothed
p.har.n,41.48,0.012878341226524,smoothed
p.har.n,41.49,0.0128248315311675,smoothed
p.har.n,41.5,0.0127715185018735,smoothed
p.har.n,41.51,0.0127184015339936,smoothed
p.har.n,41.52,0.0126654800242262,smoothed
p.har.n,41.53,0.0126127533706162,smoothed
p.har.n,41.54,0.0125602209725536,smoothed
p.har.n,41.55,0.0125078822307727,smoothed
p.har.n,41.56,0.0124557365473516,smoothed
p.har.n,41.57,0.0124037833257107,smoothed
p.har.n,41.58,0.0123520219706123,smoothed
p.har.n,41.59,0.0123004518881595,smoothed
p.har.n,41.6,0.012249072485795,smoothed
p.har.n,41.61,0.0121978831723008,smoothed
p.har.n,41.62,0.0121468833577966,smoothed
p.har.n,41.63,0.0120960724537393,smoothed
p.har.n,41.64,0.0120454498729218,smoothed
p.har.n,41.65,0.0119950150294721,smoothed
p.har.n,41.66,0.0119447673388523,smoothed
p.har.n,41.67,0.0118947062178576,smoothed
p.har.n,41.68,0.0118448310846156,smoothed
p.har.n,41.69,0.0117951413585847,smoothed
p.har.n,41.7,0.0117456364605535,smoothed
p.har.n,41.71,0.0116963158126398,smoothed
p.har.n,41.72,0.0116471788382894,smoothed
p.har.n,41.73,0.0115982249622751,smoothed
p.har.n,41.74,0.0115494536106958,smoothed
p.har.n,41.75,0.0115008642109751,smoothed
p.har.n,41.76,0.0114524561918606,smoothed
p.har.n,41.77,0.0114042289834228,smoothed
p.har.n,41.78,0.0113561820170536,smoothed
p.har.n,41.79,0.0113083147254658,smoothed
p.har.n,41.8,0.0112606265426915,smoothed
p.har.n,41.81,0.0112131169040814,smoothed
p.har.n,41.82,0.0111657852463033,smoothed
p.har.n,41.83,0.0111186310073414,smoothed
p.har.n,41.84,0.0110716536264947,smoothed
p.har.n,41.85,0.0110248525443763,smoothed
p.har.n,41.86,0.010978227202912,smoothed
p.har.n,41.87,0.0109317770453391,smoothed
p.har.n,41.88,0.0108855015162056,smoothed
